0,P,0.7552367759605841
8,P,0.11738956506194792
1,37,P,0.0716076350962027
10,P,0.012380930753452202
33,P,0.012380930713727123
31,P,0.012380930713727123
35,P,0.00405698338812187
26,P,0.00405698338812187
30,P,0.004056983283762263
5,P,0.0018342119619596691
24,P,0.0018342119619596687
15,P,9.852511384768432E-4
34,P,3.8169649948338705E-4
36,P,3.8169649948338694E-4
27,P,2.610234582614344E-4
17,P,1.863775585166662E-4
16,P,1.863775585166662E-4
9,P,1.377212268520925E-4
6,P,1.377212268520925E-4
7,P,1.0464769748838364E-4
25,P,2.134485250262913E-5
