2,P,0.7564214034730133
1,5,P,0.08320635501639259
3,5,P,0.0832063550144393
5,11,P,0.015004424675089384
5,15,P,0.015004424674879297
5,8,P,0.015004424674879113
5,6,P,0.015004424633571727
16,P,0.011174203943123103
5,17,P,0.0037511061663429647
5,12,P,0.0022228777282692932
