0,P,0.6127763125491559
7,8,P,0.061277631722052466
2,9,P,0.06127763172205165
2,7,P,0.06127763172124466
1,2,P,0.06127763169887137
7,11,P,0.06127763156289864
4,P,0.05019863233397565
2,10,P,0.015319407930457846
3,7,P,0.015317488759291682
