1,P,0.9098554048828434
3,11,P,0.018047951611490025
3,10,P,0.018047951611252343
3,15,P,0.018047951611251816
3,8,P,0.018047951555339153
4,P,0.013440800825332224
3,5,P,0.004511987902490965
