0,P,0.5655177127458023
1,2,P,0.34496580604864785
2,8,P,0.01555173715576673
2,7,P,0.01555173715576673
1,6,P,0.015551737128397277
1,3,P,0.015551737128397277
4,P,0.015107941199346057
1,5,P,0.00509599304319471
1,9,P,0.0035241965379102726
3,7,P,7.011029047436897E-4
6,8,P,7.011029047436652E-4
6,7,P,7.011029047436652E-4
3,8,P,7.011029047436652E-4
5,8,P,2.2961740578393688E-4
5,7,P,2.2961740578383228E-4
7,9,P,1.5887771311436587E-4
8,9,P,1.588777131143333E-4
