1,P,0.6072621316366653
2,3,P,0.37042990238226314
3,4,P,0.006072621351092432
3,5,P,0.00607262135109146
0,5,P,0.006072621350528904
0,2,6,P,0.0037042990227470715
0,2,7,P,1.8181389916424576E-4
4,5,P,9.955116969000616E-5
4,6,P,9.955116968855536E-5
4,7,P,4.8866670688913985E-6
