0,P,0.6395793823665079
1,2,P,0.13431167127005325
7,8,P,0.046238444225215065
2,9,P,0.046238444225214455
2,7,P,0.04623844422460552
7,11,P,0.04623844410512191
4,P,0.01803739562543378
2,10,P,0.011559611056262062
3,7,P,0.011558162901585853
