5,P,0.502493443859728
0,1,P,0.3391830786587886
1,2,P,0.08479576950366549
1,4,P,0.05024934494415124
0,3,P,0.016649465736340272
2,3,P,0.004162368423112221
3,4,P,0.002466528874214129
