2,P,0.5269423428706945
0,9,P,0.11065789263561605
0,10,P,0.11065789263067671
1,9,P,0.1106578926253649
0,5,P,0.02766447224798328
0,14,P,0.02766447224798328
4,P,0.019132704273555214
6,P,0.019132704212166597
0,8,P,0.01639376184190479
9,11,P,0.009523835018093299
0,13,P,0.007411820866679233
7,P,0.006269404534551538
9,12,P,0.005643754086977814
5,11,P,0.0014109381914252134
5,12,P,8.361117163272182E-4
