10,P,0.44689955612848764
3,4,P,0.2726087307719707
4,16,P,0.09384890732361777
4,15,P,0.09384890732361777
6,P,0.04713393765027037
4,8,P,0.023462226811356755
4,5,P,0.009898126943246623
7,P,0.006982805594456102
4,11,P,0.00531680145297638
