1,P,0.46965121387923997
2,3,P,0.2864872425419333
3,6,P,0.05166163392059322
3,9,P,0.05166163392057465
3,7,P,0.0516616339198652
3,5,P,0.05166163385988236
5,7,P,0.009316032346205405
5,8,P,0.00931603233793526
5,13,P,0.009316032320558127
10,P,0.006937902868136713
5,12,P,0.0023290080850755933
