1,P,0.5130155232310439
5,P,0.07600229911027381
0,P,0.07600229911027381
16,P,0.07600229769275213
7,20,P,0.05130155251252382
3,P,0.032063470293618036
18,P,0.032063470293618036
14,P,0.032063470148453094
9,P,0.01772981652326125
6,P,0.01772981652326125
17,P,0.01772981652326125
13,20,P,0.012825388128495489
19,P,0.011259599996511264
11,P,0.0077867142855922245
12,20,P,0.007600230001775022
2,P,0.005706608854083311
4,P,0.004362085709380153
10,20,P,0.0042026231464860715
8,20,P,0.00290637539819245
15,P,0.0016465425171432375
