1,P,0.64
2,15,P,0.11
0,10,P,0.05
6,15,P,0.02
6,10,P,0.02
3,8,P,0.02
3,15,P,0.02
13,15,P,0.02
10,9,P,0.02
4,P,0.01
3,11,P,0.01
3,10,P,0.01
10,15,P,0.01
10,12,P,0.0
