1,P,0.32
2,3,P,0.16
9,3,P,0.07
7,3,P,0.07
6,3,P,0.07
5,3,P,0.07
0,7,P,0.07
9,8,P,0.02
7,9,P,0.02
7,11,P,0.02
5,8,P,0.02
5,7,P,0.02
5,13,P,0.02
10,P,0.01
0,6,8,P,0.01
0,6,12,P,0.0
