0,1,P,0.23
0,8,7,P,0.12
0,83,P,0.04
0,12,P,0.04
0,8,81,P,0.03
0,8,41,P,0.03
0,15,P,0.03
1,22,P,0.02
0,82,8,P,0.02
0,63,P,0.02
0,6,7,P,0.02
0,45,P,0.02
0,43,P,0.02
0,3,P,0.02
39,8,7,P,0.01
22,8,7,P,0.01
105,P,0.01
10,8,7,P,0.01
1,9,P,0.01
1,39,P,0.01
1,21,P,0.01
1,10,P,0.01
0,8,32,P,0.01
0,74,P,0.01
0,64,P,0.01
0,62,P,0.01
0,6,81,P,0.01
0,6,41,P,0.01
0,42,P,0.01
0,40,P,0.01
0,29,P,0.01
0,14,P,0.01
0,11,P,0.01
0,106,7,P,0.01
0,103,P,0.01
0,100,P,0.0
