1,P,0.7
105,P,0.04
66,P,0.02
46,P,0.02
44,P,0.02
32,P,0.02
23,P,0.02
128,P,0.02
124,P,0.02
118,P,0.02
108,P,0.02
102,P,0.02
65,P,0.01
64,P,0.01
62,55,P,0.01
6,55,P,0.01
39,P,0.01
10,P,0.0
