0,P,0.37
2,10,P,0.04
77,P,0.03
74,P,0.03
44,P,0.03
27,P,0.03
90,10,P,0.01
88,P,0.01
83,10,P,0.01
82,P,0.01
81,10,P,0.01
76,P,0.01
73,P,0.01
72,P,0.01
71,P,0.01
67,P,0.01
60,P,0.01
59,P,0.01
57,P,0.01
56,P,0.01
55,P,0.01
54,P,0.01
53,P,0.01
52,P,0.01
46,P,0.01
45,P,0.01
43,10,P,0.01
41,P,0.01
40,P,0.01
3,10,P,0.01
2,80,P,0.01
2,79,P,0.01
2,78,P,0.01
2,38,P,0.01
2,37,P,0.01
2,36,P,0.01
2,35,P,0.01
2,17,P,0.01
14,P,0.01
1,P,0.0
