2,P,0.56
5,4,P,0.06
1,9,P,0.06
0,9,P,0.06
5,3,P,0.05
1,13,P,0.04
9,3,P,0.03
9,18,P,0.01
6,18,P,0.01
5,9,P,0.01
5,8,P,0.01
5,18,P,0.01
5,13,P,0.01
19,4,P,0.01
19,3,P,0.01
18,14,P,0.01
18,13,P,0.01
12,4,P,0.01
12,3,P,0.01
10,P,0.01
11,18,P,0.0
