2,1,P,0.56
3,P,0.17
0,P,0.14
6,1,P,0.03
8,1,P,0.02
2,12,P,0.02
2,10,P,0.02
7,1,P,0.01
5,P,0.01
4,1,P,0.01
2,9,P,0.01
11,1,P,0.0
