2,P,0.33
9,3,P,0.07
5,4,P,0.07
5,3,P,0.07
1,9,P,0.07
1,13,P,0.07
0,9,P,0.07
9,18,P,0.02
6,18,P,0.02
5,9,P,0.02
5,8,P,0.02
5,13,P,0.02
18,13,P,0.02
5,18,P,0.01
19,4,P,0.01
19,3,P,0.01
18,14,P,0.01
12,4,P,0.01
12,3,P,0.01
12,18,P,0.01
11,18,P,0.01
10,P,0.01
12,13,P,0.0
