9,P,0.56
21,P,0.06
20,P,0.06
1,50,P,0.06
0,P,0.06
46,P,0.02
44,P,0.02
19,P,0.02
14,P,0.02
11,P,0.02
48,P,0.01
43,P,0.01
38,P,0.01
35,50,P,0.01
28,50,P,0.01
24,P,0.01
2,50,P,0.01
15,51,50,P,0.01
13,P,0.01
10,P,0.0
