0,P,0.8413655202084908
3,18,P,0.08413655266234109
18,31,P,0.02103413816549106
18,21,P,0.01246467446802205
8,18,P,0.01246301435312668
18,26,P,0.008873776920999377
9,18,P,0.0047665695658041796
18,30,P,0.004766569531176974
10,18,P,0.002948862963628969
18,20,P,0.001997256593836546
18,19,P,0.0017689322987691743
6,18,P,0.001740841647042741
7,18,P,0.0016732906212703316
