0,P,0.9633226343874683
3,13,P,0.01910853109009853
13,23,P,0.004777132772503236
13,16,P,0.0028308934947220044
6,13,P,0.0028305164605307107
13,19,P,0.0020153528616987347
7,13,P,0.0012798816798158421
13,22,P,0.0012798802857090748
8,13,P,9.379802346474041E-4
13,15,P,6.114652953748418E-4
13,14,P,5.208328538993294E-4
5,13,P,4.8489858353194026E-4
