1,P,0.8510936960581508
0,5,P,0.09362030691206846
0,10,P,0.02340507672476016
0,2,P,0.013869675086380498
5,7,P,0.0042205875986764925
5,6,P,0.0042205875986764925
3,5,P,0.004220587585399006
5,8,P,0.0017805603925405962
4,5,P,0.0013830021449020358
5,9,P,0.001130772996648382
3,10,P,0.0010551469017971847
