0,1,P,0.7820671422960236
0,48,P,0.0673090572009327
0,28,P,0.06730905720093266
25,P,0.004909658243003462
45,P,0.0037529031001347847
19,P,0.0037529031001347847
40,P,0.002961989753935624
36,P,0.002961989753935624
33,P,0.002961989753935624
20,P,0.002961989753935624
2,P,0.002961989753935624
14,P,0.002961989753935624
9,P,0.0023973237476997825
54,P,0.0023973237476997825
34,P,0.0023973237476997825
3,P,0.0023973237476997825
29,P,0.0023973237476997825
39,P,0.0019801071999379985
31,P,0.0019801071999379985
24,P,0.0019801071999379985
17,P,0.0019801071999379985
15,P,0.0019801071999379985
7,P,0.001663104783202274
51,P,0.001663104783202274
46,P,0.001663104783202274
35,P,0.001663104783202274
32,P,0.001663104783202274
22,P,0.001663104783202274
6,P,0.0014165963093762002
53,P,0.0014165963093762002
52,P,0.0014165963093762002
4,P,0.0014165963093762002
23,P,0.0014165963093762002
41,P,0.0012211200155331585
27,P,0.0012211200155331585
16,P,0.0012211200155331585
8,P,0.0010634974011235658
50,P,0.0010634974011235658
18,P,0.0010634974011235658
10,P,0.0010634974011235658
5,P,9.345464204135825E-4
30,P,9.345463919185762E-4
44,P,8.277101541913314E-4
12,P,8.277101541913314E-4
42,P,7.382048620645976E-4
21,P,7.382048620645976E-4
11,P,6.62473993653632E-4
43,P,5.978288613487658E-4
