1,P,0.6523651032108192
2,8,P,0.047162788783313585
0,P,0.040772818882660426
9,P,0.03327180826785586
5,P,0.03327180826785586
22,P,0.03327180826785586
11,P,0.03327180826785586
12,P,0.03327180764730214
3,P,0.014036544269055443
20,P,0.014036544269055443
7,P,0.014036544205506048
6,P,0.014036544205506048
17,P,0.0077616475145088
16,P,0.0077616475145088
4,P,0.004929156836599329
18,P,0.004929156836599329
13,P,0.004929156836599329
21,P,0.0019096064338773606
15,P,0.0019096064338773606
10,P,0.0015071624645648608
14,P,0.0012198409853703869
19,P,3.370895988526779E-4
