0,P,0.7782255207199246
5,P,0.020790481256158247
26,P,0.020790481256158247
16,P,0.020790481256158247
13,P,0.020790481256158247
1,P,0.020790481256158247
11,25,P,0.015436932517179505
7,P,0.008770984337744753
27,P,0.008770984337744753
22,P,0.008770984337744753
21,P,0.008770984337744753
19,P,0.008770984337744753
17,P,0.008770984337744753
9,P,0.004850003518540398
4,P,0.004850003518540398
2,P,0.004850003518540398
25,29,P,0.0038592331287578404
18,25,P,0.0038592331282856747
8,P,0.0030800713323113514
28,P,0.0030800713323113514
24,P,0.0030800713323113514
23,P,0.0030800713323113514
15,P,0.0030800713323113514
14,P,0.0030800713323113514
6,P,0.002130061054689607
10,P,0.002130061054689607
12,25,P,0.0016281139766094479
3,P,0.0015610467815572683
20,P,0.0015610467815572683
