1,P,0.8022452276951055
0,5,P,0.08022452306572153
0,10,P,0.020056130763639452
5,7,P,0.02005613072834273
5,6,P,0.02005613072834273
3,5,P,0.020056130665248435
0,2,P,0.011885114518225963
5,8,P,0.00846118014792582
4,5,P,0.0065719929197611505
5,9,P,0.0053734060754885285
3,10,P,0.005014032692198181
