1,P,0.3766782579277541
0,11,P,0.3571467928843403
10,11,P,0.089286698228709
11,14,P,0.08928669813701583
2,11,P,0.029257465275736597
11,16,P,0.02925746518965532
15,P,0.017961418875308766
9,P,0.007941394996396348
8,P,0.0031838084850837095
