0,P,0.9569532904160633
9,P,0.003921939716267592
14,P,0.003921939716267592
13,P,0.003921939716267592
1,P,0.003921939716267592
4,P,0.0023241124272438867
20,P,0.0023241124272438867
2,P,0.0023241124272438867
15,P,0.0023241124272438867
22,P,0.0016545683203435522
21,P,0.0016545683203435522
17,P,0.0016545683203435522
16,P,0.0016545683203435522
12,P,0.0016545683203435522
5,P,0.0012851412054462896
19,P,0.0012851412054462896
18,P,0.0012851412054462896
11,P,0.0012851412054462896
3,P,0.0010507597349016043
10,P,0.0010507597349016043
8,P,8.887551423403222E-4
6,P,8.887551423403222E-4
7,P,7.700648319045236E-4
