11,P,0.4148759630420561
4,P,0.21285446628622237
0,P,0.05321361659119772
17,P,0.03153399505484797
12,P,0.03153399505484797
8,P,0.022449494533917636
18,P,0.022449494533917636
14,P,0.022449494533917636
9,P,0.017437037874016754
19,P,0.017437037874016754
16,P,0.017437037874016754
13,P,0.017437037874016754
10,P,0.017437037874016754
7,P,0.014256905946462409
15,P,0.014256905946462409
1,P,0.014256905946462409
5,P,0.012058797128315275
3,P,0.012058797128315275
20,P,0.012058797128315275
2,P,0.012058797128315275
6,P,0.010448384646342825
