2,P,0.09811844244336808
9,P,0.024529610619896353
61,P,0.024529610619896353
59,P,0.024529610619896353
130,P,0.024529610619896353
94,P,0.014536065569974964
90,P,0.014536065569974964
69,P,0.014536065569974964
40,P,0.014536065569974964
12,P,0.014536065569974964
0,P,0.014536065569974964
99,P,0.010348429496174875
80,P,0.010348429496174875
70,P,0.010348429496174875
57,P,0.010348429496174875
52,P,0.010348429496174875
51,P,0.010348429496174875
49,P,0.010348429496174875
34,P,0.010348429496174875
33,P,0.010348429496174875
26,P,0.010348429496174875
125,P,0.010348429496174875
119,P,0.010348429496174875
113,P,0.010348429496174875
1,P,0.010348429496174875
76,P,0.008037862820251807
63,P,0.008037862820251807
60,P,0.008037862820251807
55,P,0.008037862820251807
43,P,0.008037862820251807
39,P,0.008037862820251807
31,P,0.008037862820251807
3,P,0.008037862820251807
123,P,0.008037862820251807
104,P,0.008037862820251807
78,P,0.008037862820251805
58,P,0.008037862820251805
100,P,0.008037862820251805
46,P,0.008037862803047439
97,P,0.006571933578976753
93,P,0.006571933578976753
81,P,0.006571933578976753
74,P,0.006571933578976753
68,P,0.006571933578976753
53,P,0.006571933578976753
5,P,0.006571933578976753
48,P,0.006571933578976753
32,P,0.006571933578976753
24,P,0.006571933578976753
21,P,0.006571933578976753
14,P,0.006571933578976753
124,P,0.006571933578976753
112,P,0.006571933578976753
111,P,0.006571933578976753
10,P,0.006571933578976753
91,P,0.006571933537196489
50,P,0.006571933537196489
92,P,0.005558682477349737
73,P,0.005558682477349737
7,P,0.005558682477349737
23,P,0.005558682477349737
127,P,0.005558682211510556
96,P,0.005558682174435327
88,P,0.005558682174435327
87,P,0.005558682174435327
62,P,0.005558682174435327
47,P,0.005558682174435327
42,P,0.005558682174435327
4,P,0.005558682174435327
27,P,0.005558682174435327
137,P,0.005558682174435327
13,P,0.005558682174435327
118,P,0.005558682174435327
116,P,0.005558682174435327
89,P,0.004816338813251941
136,P,0.004816338813251941
133,P,0.004816338813251941
114,P,0.004816338813251941
110,P,0.004816338813251941
108,P,0.004816338813251941
72,P,0.00481633881325194
29,P,0.00481633881325194
132,P,0.00481633881325194
126,P,0.00481633881325194
117,P,0.00481633881325194
115,P,0.00481633881325194
11,P,0.00481633881325194
103,P,0.00481633881325194
44,P,0.004249011992097037
37,P,0.004249011992097037
82,P,0.004249011962332014
30,P,0.004249011962332014
135,P,0.004249011962332014
131,P,0.004249011962332014
106,P,0.004249011962332014
105,P,0.004249011962332014
79,P,0.004249011924377668
36,P,0.004249011924377668
134,P,0.004249011924377668
122,P,0.004249011924377668
102,P,0.004249011924377668
85,P,0.0038013095018368066
129,P,0.003801309494314149
95,P,0.0038013094527160852
86,P,0.0038013094527160852
8,P,0.0038013094527160852
71,P,0.0038013094527160852
65,P,0.0038013094527160852
38,P,0.0038013094527160852
107,P,0.0038013094527160852
98,P,0.0034389915565847732
66,P,0.0034389915565847732
45,P,0.0034389915565847732
35,P,0.0034389915565847732
28,P,0.0034389915565847732
25,P,0.0034389915565847732
128,P,0.0034389915565847732
121,P,0.0034389915565847732
109,P,0.0034389915565847732
22,P,0.003438991510379659
17,P,0.003438991510379659
16,P,0.003438991510379659
120,P,0.003438991510379659
84,P,0.0031397511424740786
83,P,0.0031397511424740786
64,P,0.0031397511424740786
6,P,0.0031397511424740786
54,P,0.0031397511424740786
41,P,0.0031397511424740786
18,P,0.0031397511424740786
101,P,0.0031397511424740786
77,P,0.0031397511082145004
75,P,0.002888431134421844
20,P,0.002888431134421844
56,P,0.002888431134181044
15,P,0.0026743714461842775
19,P,0.002674371444962257
67,P,0.0024898561685484733
