1,P,0.4263757927973058
8,P,0.06316678359646179
3,P,0.06316678359646179
20,P,0.06316678359646179
2,P,0.06316678359646179
18,P,0.06316678359646179
0,4,P,0.04263757943716024
7,P,0.026648487005377544
17,P,0.026648487005377544
16,P,0.026648487005377544
15,P,0.026648487005377544
11,P,0.026648487005377544
6,P,0.014735547432648988
5,P,0.014735547432648988
14,P,0.014735547432648988
0,19,P,0.010659394857806741
10,P,0.009358042120941656
9,P,0.006471668646389579
13,P,0.006471668646389579
12,P,0.004742858186862482
