0,P,0.47362305382091513
2,P,0.05240910833237151
9,P,0.01310227708792917
61,P,0.01310227708792917
59,P,0.01310227708792917
130,P,0.01310227708792917
94,P,0.007764312357719921
90,P,0.007764312357719921
69,P,0.007764312357719921
40,P,0.007764312357719921
12,P,0.007764312357719921
99,P,0.005527523154966223
80,P,0.005527523154966223
70,P,0.005527523154966223
57,P,0.005527523154966223
52,P,0.005527523154966223
51,P,0.005527523154966223
49,P,0.005527523154966223
34,P,0.005527523154966223
33,P,0.005527523154966223
26,P,0.005527523154966223
125,P,0.005527523154966223
119,P,0.005527523154966223
113,P,0.005527523154966223
1,P,0.005527523154966223
76,P,0.0042933541627554785
63,P,0.0042933541627554785
60,P,0.0042933541627554785
55,P,0.0042933541627554785
43,P,0.0042933541627554785
39,P,0.0042933541627554785
31,P,0.0042933541627554785
3,P,0.0042933541627554785
123,P,0.0042933541627554785
104,P,0.0042933541627554785
78,P,0.004293354162755478
58,P,0.004293354162755478
100,P,0.004293354162755478
46,P,0.004293354153565916
97,P,0.00351034087289492
93,P,0.00351034087289492
81,P,0.00351034087289492
74,P,0.00351034087289492
68,P,0.00351034087289492
53,P,0.00351034087289492
5,P,0.00351034087289492
48,P,0.00351034087289492
32,P,0.00351034087289492
24,P,0.00351034087289492
21,P,0.00351034087289492
14,P,0.00351034087289492
124,P,0.00351034087289492
112,P,0.00351034087289492
111,P,0.00351034087289492
10,P,0.00351034087289492
91,P,0.0035103408505783567
50,P,0.0035103408505783567
92,P,0.0029691216542580634
73,P,0.0029691216542580634
7,P,0.0029691216542580634
23,P,0.0029691216542580634
127,P,0.0029691215122623887
96,P,0.0029691214924589793
88,P,0.0029691214924589793
87,P,0.0029691214924589793
62,P,0.0029691214924589793
47,P,0.0029691214924589793
42,P,0.0029691214924589793
4,P,0.0029691214924589793
27,P,0.0029691214924589793
137,P,0.0029691214924589793
13,P,0.0029691214924589793
118,P,0.0029691214924589793
116,P,0.0029691214924589793
89,P,0.002572605275250045
136,P,0.002572605275250045
133,P,0.002572605275250045
114,P,0.002572605275250045
110,P,0.002572605275250045
108,P,0.002572605275250045
72,P,0.0025726052752500436
29,P,0.0025726052752500436
132,P,0.0025726052752500436
126,P,0.0025726052752500436
117,P,0.0025726052752500436
115,P,0.0025726052752500436
11,P,0.0025726052752500436
103,P,0.0025726052752500436
44,P,0.0022695726129966804
37,P,0.0022695726129966804
82,P,0.0022695725970979536
30,P,0.0022695725970979536
135,P,0.0022695725970979536
131,P,0.0022695725970979536
106,P,0.0022695725970979536
105,P,0.0022695725970979536
79,P,0.0022695725768249716
36,P,0.0022695725768249716
134,P,0.0022695725768249716
122,P,0.0022695725768249716
102,P,0.0022695725768249716
85,P,0.0020304362413990206
129,P,0.0020304362373808585
95,P,0.0020304362151616164
86,P,0.0020304362151616164
8,P,0.0020304362151616164
71,P,0.0020304362151616164
65,P,0.0020304362151616164
38,P,0.0020304362151616164
107,P,0.0020304362151616164
98,P,0.0018369072781316304
66,P,0.0018369072781316304
45,P,0.0018369072781316304
35,P,0.0018369072781316304
28,P,0.0018369072781316304
25,P,0.0018369072781316304
128,P,0.0018369072781316304
121,P,0.0018369072781316304
109,P,0.0018369072781316304
22,P,0.0018369072534515727
17,P,0.0018369072534515727
16,P,0.0018369072534515727
120,P,0.0018369072534515727
84,P,0.00167707062673347
83,P,0.00167707062673347
64,P,0.00167707062673347
6,P,0.00167707062673347
54,P,0.00167707062673347
41,P,0.00167707062673347
18,P,0.00167707062673347
101,P,0.00167707062673347
77,P,0.0016770706084340157
75,P,0.00154283024133697
20,P,0.00154283024133697
56,P,0.0015428302412083487
15,P,0.0014284921300597604
19,P,0.0014284921294070289
67,P,0.0013299349074441043
