0,1,P,0.22224178877559667
13,P,0.12542535686027137
0,56,P,0.07650946826807234
0,44,P,0.07650946826801902
0,34,P,0.07650946826801902
0,29,P,0.07650946806930421
0,90,P,0.019127367066981767
0,78,P,0.019127367066981767
0,53,P,0.019127367066981767
0,8,P,0.019127367066901813
0,35,P,0.01912736706654257
0,41,P,0.0191273670663454
0,12,P,0.0191273670663454
0,46,P,0.019127367066337966
0,96,P,0.011334736039442512
0,9,P,0.011334736039442456
0,93,P,0.011334736039442423
0,69,P,0.011334736037589598
0,77,P,0.011334736037588155
5,P,0.010274843956314976
47,P,0.010274843956314976
0,87,P,0.008069357981403303
0,48,P,0.008069357981397973
0,89,P,0.00806935798139797
0,63,P,0.00806935797767955
0,10,P,0.00806935797767955
0,83,P,0.008069357947485664
0,32,P,0.006267655628214353
0,65,P,0.006267655602599126
0,30,P,0.00512457322357277
0,98,P,0.005124573223572746
0,82,P,0.005124573222400645
0,25,P,0.005124573222400645
0,88,P,0.005124566962752167
0,99,P,0.004334474033622622
0,31,P,0.004334474021104731
0,64,P,0.004334473905422849
0,22,P,0.00375561934728726
11,P,0.002752819858186926
0,85,P,0.002085385058714353
0,84,P,0.0015216040790111153
81,P,0.001052695179877873
6,P,0.0010526951226038142
36,P,0.0010526951226038142
91,P,4.899428030371825E-4
45,P,4.899428030371825E-4
20,P,4.899428030371825E-4
97,P,2.589958166631246E-4
95,P,2.589958166631246E-4
3,P,2.589958166631246E-4
17,P,2.589958166631246E-4
55,P,1.4980724419427863E-4
19,P,1.4980724419427863E-4
18,P,1.4980724419427863E-4
16,P,1.4980724419427863E-4
21,P,9.268128560991002E-5
101,P,3.7002520213356875E-6
