44,P,0.25903857691848065
42,P,0.25903857691848065
0,P,0.25903857691848065
41,P,0.10928189980545626
27,P,0.02930842175812702
28,P,0.02445603213396538
5,P,0.010258953537539198
51,P,0.0025647383853314915
48,P,0.0025647383853314915
25,P,0.0025647383853314915
16,P,0.0025647383853314915
37,P,0.0016718294680001156
50,P,0.0015198449709091962
34,P,0.0015198449709091962
33,P,0.0015198449709091962
31,P,0.0015198449709091962
30,P,0.0015198449709091962
21,P,0.0015198449709091962
20,P,0.0015198449709091962
2,P,0.0015198449709091962
18,P,0.0015198449709091962
9,P,0.0010819990079748145
45,P,0.0010819990079748145
39,P,0.0010819990079748145
38,P,0.0010819990079748145
24,P,0.0010819990079748145
19,P,0.0010819990079748145
8,P,8.404134753939994E-4
6,P,8.404134753939994E-4
49,P,8.404134753939994E-4
47,P,8.404134753939994E-4
46,P,8.404134753939994E-4
40,P,8.404134753939994E-4
22,P,8.404134753939994E-4
12,P,8.404134753939994E-4
1,P,8.404134753939994E-4
7,P,6.871405574689008E-4
43,P,6.871405574689008E-4
35,P,6.871405574689008E-4
32,P,6.871405574689008E-4
23,P,6.871405574689008E-4
17,P,6.871405574689008E-4
11,P,6.871405574689008E-4
10,P,6.871405574689008E-4
4,P,5.8119821724419E-4
29,P,5.8119821724419E-4
26,P,5.8119821724419E-4
15,P,5.8119821724419E-4
13,P,5.8119821724419E-4
36,P,5.035811298647254E-4
3,P,5.035811298647254E-4
14,P,5.035811298647254E-4
