1,P,0.9690138473360264
0,2,P,0.009690138509138916
0,8,P,0.002422534622684208
5,P,0.002353403374216167
4,P,0.002353403374216167
20,P,0.002353403374216167
14,P,0.002353403374216167
12,P,0.002353403374216167
0,10,P,0.0014355760742184897
0,17,P,0.0010220067935712107
7,P,9.928420550405243E-4
21,P,9.928420550405243E-4
11,P,9.928420550405243E-4
16,P,5.490019449219034E-4
0,13,P,4.7565961616158857E-4
22,P,2.4111480689789823E-4
23,P,1.767045561746183E-4
2,9,P,3.971368240897736E-5
2,3,P,3.971368240897736E-5
2,19,P,3.971368240897736E-5
2,15,P,3.971368240897736E-5
2,6,P,2.353403400355079E-5
2,18,P,2.353403400355079E-5
3,8,P,9.928420604799383E-6
3,10,P,5.883508505872469E-6
3,17,P,4.188552433168322E-6
3,13,P,1.9494248156781374E-6
