59,P,0.226822845203437
0,P,0.13441353805963405
99,P,0.09569088796728209
57,P,0.09569088796728209
130,P,0.09409779419825753
100,P,0.0743253100302226
96,P,0.051400575652202365
106,P,0.03929018676789982
107,P,0.035150326636836995
64,P,0.016729885840936588
133,P,0.01344905084708697
132,P,0.013449050847086967
134,P,0.011864858274422413
65,P,0.010127470347841155
2,P,0.00898308297503812
104,P,0.008094835745865829
9,P,0.0022457707445884853
61,P,0.0022457707445884853
94,P,0.0013308271095013272
90,P,0.0013308271095013272
69,P,0.0013308271095013272
40,P,0.0013308271095013272
12,P,0.0013308271095013272
80,P,9.474345343295258E-4
70,P,9.474345343295258E-4
52,P,9.474345343295258E-4
51,P,9.474345343295258E-4
49,P,9.474345343295258E-4
34,P,9.474345343295258E-4
33,P,9.474345343295258E-4
26,P,9.474345343295258E-4
125,P,9.474345343295258E-4
119,P,9.474345343295258E-4
113,P,9.474345343295258E-4
1,P,9.474345343295258E-4
76,P,7.358941587150753E-4
63,P,7.358941587150753E-4
60,P,7.358941587150753E-4
55,P,7.358941587150753E-4
43,P,7.358941587150753E-4
39,P,7.358941587150753E-4
31,P,7.358941587150753E-4
3,P,7.358941587150753E-4
123,P,7.358941587150753E-4
78,P,7.358941587150752E-4
58,P,7.358941587150752E-4
46,P,7.358941571399558E-4
97,P,6.016832633728555E-4
93,P,6.016832633728555E-4
81,P,6.016832633728555E-4
74,P,6.016832633728555E-4
68,P,6.016832633728555E-4
53,P,6.016832633728555E-4
5,P,6.016832633728555E-4
48,P,6.016832633728555E-4
32,P,6.016832633728555E-4
24,P,6.016832633728555E-4
21,P,6.016832633728555E-4
14,P,6.016832633728555E-4
124,P,6.016832633728555E-4
112,P,6.016832633728555E-4
111,P,6.016832633728555E-4
10,P,6.016832633728555E-4
91,P,6.016832595477277E-4
50,P,6.016832595477277E-4
131,P,5.446164502481163E-4
92,P,5.089166183487275E-4
73,P,5.089166183487275E-4
7,P,5.089166183487275E-4
23,P,5.089166183487275E-4
127,P,5.089165940102304E-4
88,P,5.089165906158649E-4
87,P,5.089165906158649E-4
62,P,5.089165906158649E-4
47,P,5.089165906158649E-4
42,P,5.089165906158649E-4
4,P,5.089165906158649E-4
27,P,5.089165906158649E-4
137,P,5.089165906158649E-4
13,P,5.089165906158649E-4
118,P,5.089165906158649E-4
116,P,5.089165906158649E-4
89,P,4.4095248678973676E-4
136,P,4.4095248678973676E-4
114,P,4.4095248678973676E-4
110,P,4.4095248678973676E-4
108,P,4.4095248678973676E-4
72,P,4.409524867897366E-4
29,P,4.409524867897366E-4
126,P,4.409524867897366E-4
117,P,4.409524867897366E-4
115,P,4.409524867897366E-4
11,P,4.409524867897366E-4
103,P,4.409524867897366E-4
44,P,3.890117529023168E-4
37,P,3.890117529023168E-4
82,P,3.8901175017722593E-4
30,P,3.8901175017722593E-4
135,P,3.8901175017722593E-4
105,P,3.8901175017722593E-4
79,P,3.8901174670237423E-4
36,P,3.8901174670237423E-4
122,P,3.8901174670237423E-4
102,P,3.8901174670237423E-4
85,P,3.828253445560051E-4
129,P,3.480230398167338E-4
95,P,3.480230360082871E-4
86,P,3.480230360082871E-4
8,P,3.480230360082871E-4
71,P,3.480230360082871E-4
38,P,3.480230360082871E-4
98,P,3.1485157870384217E-4
66,P,3.1485157870384217E-4
45,P,3.1485157870384217E-4
35,P,3.1485157870384217E-4
28,P,3.1485157870384217E-4
25,P,3.1485157870384217E-4
128,P,3.1485157870384217E-4
121,P,3.1485157870384217E-4
109,P,3.1485157870384217E-4
22,P,3.148515744736041E-4
17,P,3.148515744736041E-4
16,P,3.148515744736041E-4
120,P,3.148515744736041E-4
84,P,2.874550831776046E-4
83,P,2.874550831776046E-4
6,P,2.874550831776046E-4
54,P,2.874550831776046E-4
41,P,2.874550831776046E-4
18,P,2.874550831776046E-4
101,P,2.874550831776046E-4
77,P,2.8745508004102165E-4
75,P,2.6444586666946924E-4
20,P,2.6444586666946924E-4
56,P,2.644458666474232E-4
15,P,2.448479613912774E-4
19,P,2.4484796127939714E-4
67,P,2.2795494915128683E-4
