0,P,0.699399757314885
5,P,0.04586227915126057
51,P,0.011465569792047296
48,P,0.011465569792047296
44,P,0.011465569792047296
42,P,0.011465569792047296
25,P,0.011465569792047296
16,P,0.011465569792047296
50,P,0.006794411736774154
37,P,0.006794411736774154
34,P,0.006794411736774154
33,P,0.006794411736774154
31,P,0.006794411736774154
30,P,0.006794411736774154
21,P,0.006794411736774154
20,P,0.006794411736774154
2,P,0.006794411736774154
18,P,0.006794411736774154
9,P,0.004837037263454743
45,P,0.004837037263454743
41,P,0.004837037263454743
39,P,0.004837037263454743
38,P,0.004837037263454743
24,P,0.004837037263454743
19,P,0.004837037263454743
8,P,0.0037570379152185905
6,P,0.0037570379152185905
49,P,0.0037570379152185905
47,P,0.0037570379152185905
46,P,0.0037570379152185905
40,P,0.0037570379152185905
28,P,0.0037570379152185905
22,P,0.0037570379152185905
12,P,0.0037570379152185905
1,P,0.0037570379152185905
7,P,0.003071836903001582
43,P,0.003071836903001582
35,P,0.003071836903001582
32,P,0.003071836903001582
23,P,0.003071836903001582
17,P,0.003071836903001582
11,P,0.003071836903001582
10,P,0.003071836903001582
4,P,0.0025982255191947913
29,P,0.0025982255191947913
26,P,0.0025982255191947913
15,P,0.0025982255191947913
13,P,0.0025982255191947913
36,P,0.002251241149368057
3,P,0.002251241149368057
27,P,0.002251241149368057
14,P,0.002251241149368057
