0,2,P,0.27453635817346683
0,132,P,0.24957850742678717
70,P,0.2471074316864505
0,80,P,0.062394626832513914
0,87,P,0.0369745936853316
16,P,0.026062111985358394
0,47,P,0.016716667394410037
0,36,P,0.014139316149542613
0,86,P,0.014139316141393472
0,37,P,0.014139315920556533
0,106,P,0.009669182723408432
8,P,0.008540032880302029
92,P,0.006580866232475624
64,P,0.0038610536366604224
21,P,0.0038610536366604224
14,P,0.0038610536366604224
23,P,0.002073973741357663
75,P,0.001242738336482329
74,P,8.034789260976858E-4
30,P,8.034789260976858E-4
89,P,3.923285667234612E-4
45,P,3.923285667234612E-4
13,P,3.923285667234612E-4
10,P,3.923285667234612E-4
94,P,3.3962186781887163E-4
24,P,2.2028554024038565E-4
7,P,1.7130758625947406E-4
32,P,1.7130758625947406E-4
31,P,1.7130758625947406E-4
127,P,1.3584874712754865E-4
100,P,1.3584874712754865E-4
