0,P,0.702415538598605
11,19,P,0.05078118912552839
18,P,0.035824471618100956
13,P,0.035824471618100956
8,P,0.01511344906348777
12,P,0.01511344906348777
10,P,0.01511344906348777
16,19,P,0.012695297278062238
11,23,P,0.012695297257273057
25,P,0.00835713282712852
1,P,0.00835713282712852
11,17,P,0.007523139123369533
19,21,P,0.00752313912335962
6,19,P,0.0053558285412020805
11,22,P,0.00535582852845375
3,P,0.005307329189093713
28,P,0.005307329189093713
2,P,0.005307329189093713
15,P,0.005307329189093713
4,19,P,0.00415999501106296
5,11,P,0.004159995006970914
27,P,0.0036703485050855714
24,P,0.0036703485050855714
14,P,0.0036703485050855714
16,23,P,0.0031738243207206397
19,26,P,0.0028768954947395523
9,P,0.0026898692450354573
7,P,0.0026898692450354573
20,P,0.0026898692450354573
21,23,P,0.0018807841812549019
16,22,P,0.0013389571351065247
6,23,P,0.001326781160969962
4,23,P,0.001039455552112119
23,26,P,7.192238778231901E-4
17,26,P,4.262067424196663E-4
22,26,P,3.034225731037276E-4
5,26,P,2.3567528020199208E-4
