5,P,0.40168228023261815
2,41,P,0.10142477653156017
2,32,P,0.10142477649020677
95,P,0.03290581169342338
93,P,0.03290581169342338
49,P,0.03290581030553896
9,P,0.03290580830481366
68,P,0.03290580830481366
30,P,0.03290580830481366
12,P,0.03290580830481366
39,P,0.027922424671296183
48,P,0.008816072033647595
67,P,0.008816071848517957
56,P,0.008816071848517957
43,P,0.008816071848517957
27,P,0.008816071848517957
25,P,0.008816071848517957
23,P,0.008816071848517957
16,P,0.008816071848517957
116,P,0.008816071848517957
2,3,P,0.004418505116246213
2,37,P,0.004016822832894616
2,57,P,0.00401682282823068
2,24,P,0.004016822820450357
47,P,0.0033713211352839104
58,P,0.003371319925802342
99,P,0.0033713197061765233
8,P,0.0033713197061765233
66,P,0.0033713197061765233
19,P,0.0033713197061765233
85,P,0.0015690714161314303
83,P,0.0015690714161314303
7,P,0.00156907141613143
55,P,0.00156907141613143
45,P,0.00156907141613143
17,P,0.00156907141613143
2,54,P,0.0010042057082334035
2,13,P,0.0010042057082023422
2,33,P,0.0010042057081519045
86,P,8.294497445508638E-4
77,P,8.294497445508638E-4
31,P,8.294497445508638E-4
26,P,8.294497445508638E-4
87,P,7.42043536303291E-4
2,100,P,5.950848641265141E-4
2,10,P,5.950848641265134E-4
2,71,P,5.950848638081165E-4
82,P,4.797667469294876E-4
2,69,P,4.66014211478991E-4
2,28,P,4.236492831627192E-4
2,11,P,4.236492829674975E-4
2,94,P,4.2364928296400917E-4
2,15,P,3.2905812647029823E-4
84,P,1.9349400419880374E-4
97,P,9.786818482709322E-5
88,P,1.809005687496846E-5
119,P,1.4559533877935173E-5
72,P,1.185028056983164E-5
44,P,9.743135007055299E-6
