1,P,0.436632189304109
67,P,0.046051051451205555
35,P,0.046051051451205555
22,P,0.046051051451205555
39,P,0.04605105130344755
10,P,0.04605105130344755
2,43,P,0.04366321918008059
2,21,P,0.04366321918008059
2,40,P,0.043663219179444275
8,P,0.015090008535181635
64,P,0.015090008535181635
6,P,0.015090008535181635
44,P,0.015090008535181635
13,P,0.015090008535181635
77,P,0.015090008147014564
2,75,P,0.010915804793715162
2,38,P,0.010915804785925584
2,27,P,0.010915804700211248
2,79,P,0.010915804546323592
15,P,0.006822377987137129
62,P,0.006822377987137128
54,P,0.006822377987137128
36,P,0.006822377987137128
32,P,0.006822377987137128
2,29,P,0.006468625051864316
53,P,0.0036646558949297754
24,P,0.0036646558949297754
23,P,0.0036646558949297754
16,P,0.003664655894929775
2,78,P,0.003576890904701605
52,P,0.0021958852345604256
18,P,0.0021958852345604256
56,P,0.0014197256641269342
17,P,0.0014197256641269342
66,P,9.708805376378711E-4
69,P,5.122561115753087E-4
65,P,3.892386281171972E-4
