0,P,0.8211509476774019
38,P,0.07865728905260458
33,P,0.04349433472618329
21,P,0.022662644667631616
1,16,P,0.012585166315878754
1,2,P,0.0031462915785318625
42,P,0.0018460089718338574
40,P,0.0018460089718338574
35,P,0.0018460089718338574
3,P,0.0018460089718338574
26,P,0.0018460089718338574
14,P,0.0018460089718338574
41,P,7.787850401247978E-4
36,P,7.787850401247978E-4
25,P,7.787850401247978E-4
17,P,7.787850401247978E-4
10,P,7.787850401247978E-4
9,P,4.306369774869633E-4
5,P,4.306369774869633E-4
34,P,4.306369774869633E-4
13,P,4.306369774869633E-4
8,P,2.7348281375886104E-4
37,P,2.7348281375886104E-4
24,P,2.7348281375886104E-4
20,P,2.7348281375886104E-4
45,P,1.8913038948274423E-4
30,P,1.8913038948274423E-4
22,P,1.3860700619200476E-4
