0,P,0.9718197457679366
1,2,P,0.009718197512350236
45,P,0.001680272366159059
44,P,0.001680272366159059
20,P,0.001680272366159059
64,P,0.0016802723607677883
59,P,0.0016802723607677883
53,P,0.0016802723607677883
81,P,5.505916487843031E-4
8,P,5.505916487843031E-4
74,P,5.505916487843031E-4
65,P,5.505916487843031E-4
50,P,5.505916487843031E-4
33,P,5.505916487843031E-4
16,P,5.505916487843031E-4
58,P,5.505916346211867E-4
56,P,5.505916346211867E-4
91,P,2.4892923922540067E-4
3,P,2.4892923922540067E-4
21,P,2.4892923922540067E-4
18,P,2.4892923922540067E-4
2,40,P,1.5931471333200113E-4
7,P,1.337129085588164E-4
29,P,1.337129085588164E-4
26,P,1.337129085588164E-4
12,P,1.337129085588164E-4
92,P,1.337129069401288E-4
37,P,8.012162999439965E-5
96,P,8.012162942246992E-5
95,P,8.012162942246992E-5
83,P,8.012162942246992E-5
80,P,8.012162942246992E-5
6,P,8.012162942246992E-5
49,P,8.012162942246992E-5
43,P,8.012162942246992E-5
22,P,8.012162942246992E-5
17,P,8.012162942246992E-5
61,P,5.180176620911563E-5
52,P,5.180176620911563E-5
4,P,5.180176620911563E-5
63,P,5.1801766209115626E-5
10,P,5.1801766209115626E-5
102,P,5.180176576724769E-5
2,67,P,3.982867832860991E-5
90,P,3.5424679498644944E-5
79,P,3.5424679498644944E-5
69,P,3.5424679498644944E-5
51,P,3.5424679498644944E-5
42,P,3.5424679498644944E-5
36,P,3.5424679498644944E-5
30,P,3.5424679498644944E-5
87,P,2.5294145285517143E-5
70,P,2.5294145285517143E-5
84,P,1.869077385970413E-5
39,P,1.869077385970413E-5
77,P,1.8690773441937692E-5
54,P,1.8690773441937692E-5
2,32,P,1.680272367033792E-5
89,P,1.4202214500139653E-5
48,P,1.4202214500139653E-5
34,P,1.1044515599631659E-5
62,P,1.1044515599631657E-5
2,31,P,9.025621318614814E-6
