0,1,P,0.22587256072239376
13,P,0.12747443534192948
0,57,P,0.0777594061514133
0,44,P,0.07775940615135911
0,34,P,0.07775940615135911
0,29,P,0.0777594059493979
0,96,P,0.019439851537816414
0,54,P,0.019439851537816414
0,84,P,0.019439851537774673
0,8,P,0.019439851537735156
0,35,P,0.019439851537370042
0,41,P,0.019439851537169654
0,12,P,0.019439851537169654
0,102,P,0.011519912022155248
0,65,P,0.011519912022155205
0,9,P,0.011519912022155193
0,83,P,0.011519912020272189
0,46,P,0.011519912020272178
0,73,P,0.011519912020272064
5,P,0.01044270444465893
47,P,0.01044270444465893
0,82,P,0.008201187367536894
0,99,P,0.008201187363752391
0,89,P,0.008201187333065251
0,93,P,0.006370050551921954
0,95,P,0.00637005055182832
0,64,P,0.006370050549983385
0,10,P,0.006370050549983385
0,48,P,0.0063700505493331245
0,68,P,0.005208293557187622
0,30,P,0.004405286478862907
0,32,P,0.00440528647693621
0,88,P,0.004405286476164291
0,25,P,0.0038169750338153366
0,94,P,0.0038169750334685172
0,104,P,0.0038169750313811965
0,67,P,0.003367365402378577
0,105,P,0.003367365402127556
0,31,P,0.0033673653816766024
0,22,P,0.003012558699901635
66,P,0.002797792832116432
0,91,P,0.0016348552116356092
0,90,P,0.0012173488824695489
87,P,0.001069893098184265
11,P,0.001069893098184265
6,P,4.979470159019318E-4
36,P,4.979470159019318E-4
97,P,2.632270404606786E-4
45,P,1.5225465042982138E-4
20,P,1.5225465042982138E-4
17,P,1.5225465042982138E-4
3,P,9.419542304391585E-5
103,P,9.419542304391585E-5
101,P,9.419542304391585E-5
19,P,6.140559377677151E-5
18,P,6.140559377677148E-5
16,P,6.140559377677148E-5
56,P,4.174284478859736E-5
21,P,4.174284478859736E-5
71,P,2.9367739640620867E-5
107,P,1.5366599525046788E-6
74,P,1.1286756137527256E-6
