0,P,0.3825294359158561
49,P,0.05667102707507686
27,P,0.05667102707507686
19,P,0.05667102707507686
14,P,0.05667102707507686
1,51,P,0.03825294373282599
37,P,0.023908089704858373
34,P,0.023908089704858373
31,P,0.023908089704858373
30,P,0.023908089704858373
2,P,0.023908089704858373
6,P,0.013220217335373494
32,P,0.013220217335373494
3,P,0.013220217335373494
22,P,0.013220217335373494
15,P,0.013220217335373494
13,P,0.013220217335373494
11,P,0.013220217335373494
8,P,0.008395707810509764
5,P,0.008395707810509764
48,P,0.008395707810509764
46,P,0.008395707810509764
39,P,0.008395707810509764
36,P,0.008395707810509764
26,P,0.008395707810509764
44,P,0.005806154567303523
43,P,0.005806154567303523
41,P,0.005806154567303523
35,P,0.005806154567303523
33,P,0.005806154567303523
21,P,0.005806154567303523
20,P,0.005806154567303523
10,P,0.005806154567303523
1,12,P,0.005667102770451379
9,P,0.004255126340420304
7,P,0.004255126340420304
50,P,0.004255126340420304
4,P,0.004255126340420304
38,P,0.004255126340420304
24,P,0.004255126340420304
1,47,P,0.004034490154133935
