6,P,0.5663845851719131
14,P,0.22929116734589347
0,P,0.06568893438974453
19,P,0.04516114231761314
1,21,P,0.01658645596315369
8,P,0.009731693903297478
4,P,0.009731693903297478
3,P,0.009731693903297478
2,P,0.009731693903297478
21,22,P,0.004146613999153205
9,P,0.004105558392510286
7,P,0.004105558392510286
23,P,0.004105558392510286
20,P,0.004105558392510286
15,P,0.004105558392510286
10,P,0.004105558392510286
17,P,0.0022702095776821135
13,P,0.0022702095776821135
18,P,0.0014417324465491714
16,P,0.0014417324465491714
12,P,7.307011925153574E-4
1,5,P,6.568893463228611E-4
5,22,P,1.6422233655786277E-4
1,11,P,1.642223362688484E-4
11,22,P,4.10555841500303E-5
