132,P,0.24909567278571676
122,P,0.24909567278571676
0,P,0.24909567278571676
121,P,0.08162367003489723
120,P,0.0369030621511956
80,170,P,0.023617960100607738
26,P,0.023384118777772675
133,P,0.019822564239231455
102,P,0.011877807186283718
95,P,0.011713164314394635
143,P,0.007514771081223065
80,81,P,0.005904489677945603
140,P,0.005251609531081245
126,P,0.005251609531081245
88,P,0.002466293747032441
104,P,0.002466293747032441
62,P,0.0010803839458792095
90,P,8.081551488603685E-4
86,P,8.081551488603685E-4
6,P,8.081551488603685E-4
27,P,8.081551488603685E-4
1,P,8.081551488603685E-4
164,P,4.944377673193401E-4
84,P,3.653768574697591E-4
46,P,3.653768574697591E-4
116,P,3.653768574697591E-4
89,P,3.6537685746975904E-4
25,P,3.6537685746975904E-4
168,P,3.6537685746975904E-4
155,P,3.6537685746975904E-4
32,P,3.653768529821347E-4
64,80,P,2.338411890932281E-4
61,P,2.129250901215219E-4
110,P,1.9626301226961841E-4
73,P,1.962630122696184E-4
58,P,1.962630122696184E-4
160,P,1.962630122696184E-4
129,P,1.962630122696184E-4
119,P,1.962630122696184E-4
103,P,1.962630122696184E-4
101,P,1.962630122696184E-4
115,P,1.1760205215208719E-4
47,P,1.1760205215208718E-4
158,P,1.1760205154953194E-4
50,P,1.1760205134934377E-4
35,P,1.1760205134934377E-4
70,P,1.1760205134934374E-4
167,P,1.1760205134934374E-4
40,P,1.1760204963365506E-4
83,P,1.176020203156242E-4
79,P,7.603432448420267E-5
77,P,7.603432448420267E-5
51,P,7.603432448420267E-5
42,P,7.603432448420267E-5
39,P,7.603432448420267E-5
3,P,7.603432448420267E-5
161,P,7.603432448420267E-5
156,P,7.603432448420267E-5
141,P,7.603432448420267E-5
127,P,7.603432448420267E-5
118,P,7.603432448420267E-5
69,P,7.603432448420266E-5
147,P,7.603432448420266E-5
60,P,7.603432383563153E-5
136,P,6.858551689013246E-5
63,80,P,5.846029727846314E-5
80,92,P,5.8460297213738E-5
29,80,P,5.8460092996228E-5
68,P,5.1996133971101426E-5
67,P,5.1996133971101426E-5
53,P,5.1996133971101426E-5
22,P,5.1996133971101426E-5
2,P,5.1996133971101426E-5
172,P,5.1996133971101426E-5
166,P,5.1996133971101426E-5
146,P,5.1996133971101426E-5
145,P,5.1996133971101426E-5
134,P,5.1996133971101426E-5
12,P,5.1996133971101426E-5
7,P,3.7126596078323355E-5
33,P,3.7126596078323355E-5
165,P,3.7126596078323355E-5
138,P,3.7126596078323355E-5
135,P,3.7126596078323355E-5
125,P,3.7126596078323355E-5
124,P,3.7126596078323355E-5
9,80,P,3.464313912791247E-5
24,80,P,3.4643139123403655E-5
80,159,P,3.464313912056981E-5
80,87,P,3.4643138733761824E-5
80,171,P,3.4643138733761824E-5
80,130,P,3.4643138733761824E-5
111,P,3.017762743165827E-5
131,P,2.7434206756052985E-5
78,P,2.7434206756052978E-5
55,P,2.7434206756052978E-5
41,P,2.7434206756052978E-5
36,P,2.7434206756052978E-5
28,P,2.7434206756052978E-5
144,P,2.7434206756052978E-5
80,91,P,2.466293791324515E-5
75,P,2.084592601222626E-5
49,P,2.084592601222626E-5
45,P,2.084592601222626E-5
150,P,2.084592601222626E-5
139,P,2.084592601222626E-5
13,P,2.084592601222626E-5
114,P,2.084592601222626E-5
10,P,2.084592601222626E-5
80,85,P,1.915627020991883E-5
80,99,P,1.915627015589116E-5
80,82,P,1.915627015589116E-5
97,P,1.6211074338339024E-5
8,P,1.6211074338339024E-5
43,P,1.6211074338339024E-5
169,P,1.6211074338339024E-5
162,P,1.6211074338339024E-5
106,P,1.6211074338339024E-5
76,80,P,1.5662588219557403E-5
74,80,P,1.5662588219377968E-5
71,80,P,1.5662588217190065E-5
80,142,P,1.5662588213752585E-5
57,80,P,1.5662588206482287E-5
80,157,P,1.5662588184458045E-5
80,137,P,1.324775326342566E-5
108,P,1.2855555241547957E-5
5,P,1.2855555241547955E-5
153,P,1.2855555241547955E-5
96,P,1.0366415477143011E-5
72,P,1.0366415477143011E-5
4,P,1.0366415477143011E-5
38,P,1.0366415477143011E-5
163,P,1.0366415477143011E-5
11,P,1.0366415477143011E-5
48,P,1.0366415477143006E-5
56,80,P,9.059485461134846E-6
94,P,8.480971430905425E-6
65,P,8.480971430905425E-6
52,P,8.480971430905425E-6
44,P,8.480971430905425E-6
23,P,8.480971430905425E-6
19,P,8.480971430905425E-6
109,P,8.480971430905423E-6
98,P,7.026653651914783E-6
37,P,7.026653651914783E-6
173,P,7.026653651914783E-6
17,P,7.026653651914783E-6
16,P,7.026653651914783E-6
154,P,7.026653651914783E-6
100,P,7.026653651914783E-6
93,P,5.886891956416763E-6
21,P,5.886891956416763E-6
18,P,5.886891956416763E-6
107,P,5.886891956416763E-6
54,P,4.980998621827777E-6
15,P,4.980998621827777E-6
113,P,4.980998621827777E-6
14,P,4.251915968443367E-6
20,P,3.6585067031189337E-6
66,P,2.7657941368701635E-6
