0,P,0.9650378772194851
1,24,P,0.009650378826947439
1,54,P,0.0024125947065789907
1,2,P,0.0024125947041627
1,78,P,0.0024125946274039414
9,P,0.0016685465431733554
82,P,0.0016685465431733554
22,P,0.0016685465431733554
77,P,0.0016685465378197077
53,P,0.0016685465378197077
1,75,P,0.0014296857521827538
83,P,5.467493311094552E-4
74,P,5.467493311094552E-4
73,P,5.467493311094552E-4
68,P,5.467493311094552E-4
67,P,5.467493311094552E-4
46,P,5.467493311094552E-4
37,P,5.467493311094552E-4
3,P,5.467493311094552E-4
26,P,5.467493311094552E-4
47,P,5.467493170451764E-4
6,P,2.471920802659903E-4
51,P,2.471920802659903E-4
45,P,2.471920802659903E-4
25,P,2.471920802659903E-4
21,P,2.471920802659903E-4
79,P,1.327797896619983E-4
71,P,1.327797896619983E-4
35,P,1.327797896619983E-4
13,P,1.327797896619983E-4
5,P,1.3277978805460676E-4
39,P,1.3277978805460676E-4
84,P,7.956249918348954E-5
44,P,7.956249915863914E-5
12,P,7.956249915863914E-5
66,P,7.956249861555102E-5
64,P,7.956249861555102E-5
30,P,7.956249861555102E-5
15,P,5.1440266280206254E-5
70,P,5.144026628020625E-5
36,P,5.144026628020625E-5
28,P,5.144026628020625E-5
89,P,3.517746748141947E-5
14,P,3.517746748141947E-5
16,P,2.5117629456199166E-5
40,P,1.410310398889896E-5
60,P,8.697298085978554E-6
