0,2,P,0.938981650899965
116,P,0.025234658526047442
0,251,P,0.015393141775654496
0,16,P,0.003848285454426163
0,176,P,0.0038482854542336684
0,59,P,0.0022804654545002414
0,106,P,0.0022804654545002336
0,143,P,0.002280465454500222
0,152,P,0.001623495426144121
0,146,P,0.0012610061774400055
0,79,P,5.395202294860583E-4
0,61,P,4.195641292203319E-4
0,62,P,4.195641279596121E-4
0,178,P,3.9061676889782983E-4
0,151,P,3.906167612712578E-4
0,210,P,3.654065384870866E-4
121,P,2.1179459251784987E-4
105,P,3.014011477904155E-5
103,P,3.014011477904155E-5
15,P,3.014011477904154E-5
23,P,3.0140114779041536E-5
20,P,1.8646792424331276E-5
107,P,1.864679242433127E-5
32,P,1.215576430199199E-5
134,P,1.215576430199199E-5
10,P,1.2155764301991987E-5
34,P,8.263354384120775E-6
128,P,5.813596110664031E-6
77,P,2.3652075487581767E-6
179,P,2.3652075487581767E-6
13,P,2.3652075487581767E-6
42,P,2.365207548758176E-6
224,P,1.8244199327702026E-6
159,P,1.8244199327702026E-6
154,P,1.8244199327702026E-6
127,P,1.8244199327702026E-6
18,P,1.1364614035058865E-6
148,P,9.146653556520982E-7
48,P,7.444634686010561E-7
162,P,7.444634686010561E-7
241,P,4.249423746403098E-7
170,P,4.2494237464030977E-7
9,P,3.582799020857683E-7
169,P,3.041950259916397E-7
44,P,3.0419502599163967E-7
35,P,2.599380323861515E-7
84,P,2.2343102460763517E-7
