1,P,0.9685176370303623
0,4,P,0.009685176406063955
0,19,P,0.0024212941011790513
8,P,0.002352198249015035
3,P,0.002352198249015035
20,P,0.002352198249015035
2,P,0.002352198249015035
18,P,0.002352198249015035
7,P,9.923336428429462E-4
17,P,9.923336428429462E-4
16,P,9.923336428429462E-4
15,P,9.923336428429462E-4
11,P,9.923336428429462E-4
6,P,5.487208133120212E-4
5,P,5.487208133120212E-4
14,P,5.487208133120212E-4
10,P,3.4847381864035393E-4
9,P,2.4099133740119305E-4
13,P,2.4099133740119305E-4
12,P,1.7661406972587176E-4
