1,P,0.8773884659810661
45,P,0.09253706494782926
59,P,0.01370919483975138
29,P,0.008736495791506071
28,P,0.0016439258149947525
75,P,9.162085667796129E-4
66,P,9.162085638398939E-4
21,P,9.162085638398939E-4
76,P,3.0022322307581E-4
35,P,3.0022322307581E-4
78,P,3.0022321535303306E-4
12,P,3.0022321535303306E-4
80,P,1.3573460237377606E-4
8,P,1.3573460237377606E-4
74,P,1.3573460237377606E-4
70,P,1.3573460237377606E-4
53,P,1.3573460237377606E-4
50,P,1.3573460237377606E-4
49,P,1.3573460237377606E-4
34,P,1.3573460237377606E-4
0,23,P,8.687014564210448E-5
73,P,7.291015122188207E-5
7,P,7.291015122188207E-5
58,P,7.291015122188205E-5
54,P,7.291015122188205E-5
39,P,7.291015122188205E-5
37,P,7.291015122188205E-5
24,P,7.291015122188205E-5
15,P,7.291015122188205E-5
42,P,4.3688228909037564E-5
79,P,4.3688228610824755E-5
77,P,4.3688228610824755E-5
82,P,4.3688227973460014E-5
16,P,2.8246148023964827E-5
64,P,2.824614802396482E-5
48,P,2.8246147783025797E-5
56,P,1.379223575100156E-5
30,P,6.022285441404264E-6
