0,P,0.4191232776440508
45,P,0.04420440841511375
44,P,0.04420440841511375
20,P,0.04420440841511375
64,P,0.04420440827328082
59,P,0.04420440827328082
53,P,0.04420440827328082
2,40,P,0.04191232800407724
1,2,P,0.04191232800018785
81,P,0.014484900545289482
8,P,0.014484900545289482
74,P,0.014484900545289482
65,P,0.014484900545289482
50,P,0.014484900545289482
33,P,0.014484900545289482
16,P,0.014484900545289482
58,P,0.014484900172687875
56,P,0.014484900172687875
2,67,P,0.010478081999864296
21,P,0.00654880124127538
18,P,0.00654880124127538
91,P,0.006548801241275378
3,P,0.006548801241275378
2,32,P,0.004420440843812612
26,P,0.0035177035219700545
12,P,0.0035177035219700545
7,P,0.003517703521970054
29,P,0.003517703521970054
92,P,0.0035177034793858106
2,31,P,0.002374449874934377
37,P,0.0021078304484963483
96,P,0.002107830433450088
95,P,0.002107830433450088
83,P,0.002107830433450088
80,P,0.002107830433450088
6,P,0.002107830433450088
49,P,0.002107830433450088
43,P,0.002107830433450088
22,P,0.002107830433450088
17,P,0.002107830433450088
61,P,0.0013627947922314524
52,P,0.0013627947922314524
4,P,0.0013627947922314524
63,P,0.0013627947922314522
10,P,0.0013627947922314522
102,P,0.0013627947806068427
90,P,9.319483150890391E-4
79,P,9.319483150890391E-4
69,P,9.319483150890391E-4
51,P,9.319483150890391E-4
42,P,9.319483150890391E-4
36,P,9.319483150890391E-4
30,P,9.319483150890391E-4
87,P,6.654354087058646E-4
70,P,6.654354087058646E-4
84,P,4.917146874096015E-4
39,P,4.917146874096015E-4
77,P,4.917146764190511E-4
54,P,4.917146764190511E-4
89,P,3.736301940133166E-4
48,P,3.736301940133166E-4
34,P,2.905578215448655E-4
62,P,2.9055782154486544E-4
