1,P,0.9887823798864553
13,99,P,0.002471955968351757
50,P,0.002391056196516012
117,P,0.0011809953517108115
86,P,8.019906022694908E-4
152,P,8.019906022694908E-4
130,P,8.019906022694908E-4
140,P,8.019905196812486E-4
44,P,2.1486802505641048E-4
143,P,2.1486802505641048E-4
141,P,2.1486802505641048E-4
13,46,P,9.78992462783338E-5
13,29,P,9.789924600881584E-5
88,P,8.216687960536124E-5
104,P,8.21668763570155E-5
103,P,8.21668763570155E-5
15,P,8.21668762410836E-5
139,P,8.216684477471477E-5
135,P,8.216684477471477E-5
49,P,7.050123097351696E-5
78,P,3.824189300513717E-5
63,P,3.824189300513717E-5
62,P,3.824189300513717E-5
27,P,3.824189300513717E-5
145,P,3.824189300513717E-5
138,P,3.824189300513717E-5
13,65,P,2.4474811567839183E-5
72,P,2.0215605267004338E-5
146,P,2.0215605267004338E-5
144,P,2.0215605267004338E-5
142,P,2.0215605267004338E-5
124,P,2.0215605267004338E-5
8,P,2.021560526700433E-5
42,P,2.021560526700433E-5
13,96,P,1.4503592041088202E-5
31,P,1.1693023284265459E-5
18,P,1.1693023284265459E-5
128,P,1.1693023284265459E-5
13,66,P,1.0325311126303186E-5
13,90,P,1.0325311126303183E-5
13,64,P,8.019906247635943E-6
59,P,7.2341256691625615E-6
7,P,7.234125669162561E-6
43,P,7.234125669162561E-6
19,P,7.234125669162561E-6
148,P,7.234125669162561E-6
108,P,7.234125669162561E-6
13,81,P,5.546264397737821E-6
13,107,P,5.5462642463153926E-6
79,P,4.715895611654178E-6
98,P,4.7158956116541766E-6
74,P,4.7158956116541766E-6
13,93,P,4.239519707760496E-6
13,112,P,4.239519707737324E-6
20,P,3.2058137776850864E-6
69,P,2.25541658303769E-6
85,P,2.2554165830376893E-6
102,P,2.2554165830376893E-6
110,P,4.4089645146619823E-7
153,P,3.5484945493266767E-7
52,P,1.6485873121476577E-7
