1,P,0.5648811548850564
0,2,P,0.11862504296385809
0,8,P,0.029656260684645715
5,P,0.02880996758863555
4,P,0.02880996758863555
20,P,0.02880996758863555
14,P,0.02880996758863555
12,P,0.02880996758863555
0,10,P,0.017574080424283614
0,17,P,0.012511234971760267
7,P,0.012154205156554892
21,P,0.012154205156554892
11,P,0.012154205156554892
2,9,P,0.010209532384812968
2,3,P,0.010209532384812968
2,19,P,0.010209532384812968
2,15,P,0.010209532384812968
16,P,0.00672078930989291
2,6,P,0.006050093260810977
2,18,P,0.006050093260810977
0,13,P,0.005822944878458165
22,P,0.002951686841267574
3,8,P,0.0025523830968600886
23,P,0.0021631874042207324
3,10,P,0.0015125233164842216
3,17,P,0.0010767866165503816
3,13,P,5.011551329454391E-4
