0,P,0.9233758871068802
1,24,P,0.014151891521535996
37,P,0.014091584835233407
71,P,0.011877688742374933
64,P,0.007117187009610219
1,54,P,0.0035379728801524907
1,2,P,0.0035379728766090977
1,78,P,0.003537972764045473
36,P,0.0026515802946246608
1,75,P,0.0020965765217712037
9,P,0.0014778042654235459
82,P,0.0014778042654235459
22,P,0.0014778042654235459
77,P,0.0014778042606819078
53,P,0.0014778042606819078
83,P,4.8424690155441264E-4
74,P,4.8424690155441264E-4
73,P,4.8424690155441264E-4
68,P,4.8424690155441264E-4
67,P,4.8424690155441264E-4
46,P,4.8424690155441264E-4
3,P,4.8424690155441264E-4
26,P,4.8424690155441264E-4
47,P,4.8424688909791196E-4
6,P,2.189339650671324E-4
51,P,2.189339650671324E-4
45,P,2.189339650671324E-4
25,P,2.189339650671324E-4
21,P,2.189339650671324E-4
79,P,1.1760087863737558E-4
35,P,1.1760087863737558E-4
13,P,1.1760087863737557E-4
5,P,1.1760087721373528E-4
39,P,1.1760087721373528E-4
84,P,7.046719861796648E-5
44,P,7.046719859595689E-5
12,P,7.046719859595689E-5
66,P,7.046719811495267E-5
30,P,7.046719811495267E-5
15,P,4.55597988767124E-5
70,P,4.555979887671239E-5
28,P,4.555979887671239E-5
89,P,3.115610511647483E-5
14,P,3.115610511647483E-5
16,P,2.224627182236337E-5
40,P,1.2490887542680518E-5
60,P,7.703054051267049E-6
