0,P,0.7617915729694795
18,25,P,0.015110947709964226
7,18,P,0.015110947709805199
18,31,P,0.015110947692418896
18,19,P,0.015110947663149979
66,P,0.011253534550225356
62,P,0.011253534550225356
24,P,0.011253534550225356
65,P,0.011253534075579559
43,P,0.011253534075579559
38,P,0.011253533391346892
32,P,0.011253533391346892
29,P,0.011253533391346892
2,P,0.011253533391346892
18,68,P,0.003777736927527734
18,59,P,0.003777736927527228
18,67,P,0.0037777369275210308
18,42,P,0.003777736927449559
18,21,P,0.003777736927449559
18,48,P,0.0037777369274108845
18,39,P,0.0037777369259869506
64,P,0.00301502883904722
40,P,0.00301502883904722
69,P,0.0030150287757343074
61,P,0.0030150287757343074
41,P,0.0030150287757343074
35,P,0.0030150287757343074
34,P,0.0030150287757343074
28,P,0.0030150287757343074
10,P,0.0030150287757343074
15,18,P,0.0022383607628601986
18,23,P,0.0015937327663073542
18,30,P,0.0015937327663073518
18,22,P,0.0015937327477881125
6,P,0.0011529658649761792
37,P,0.0011529657971789914
3,P,0.0011529657971789914
4,P,0.0011529654871296916
58,P,0.001152965413732545
56,P,0.001152965413732545
51,P,0.001152965413732545
33,P,0.001152965413732545
18,44,P,0.0010121239765805727
12,18,P,8.560771888848954E-4
8,P,5.366103580035729E-4
53,P,5.366103580035729E-4
5,P,5.366103580035729E-4
49,P,5.366103580035729E-4
17,P,5.366103580035729E-4
16,P,5.366103580035729E-4
54,P,2.8366543408635324E-4
13,P,2.8366543408635324E-4
52,P,1.6407653799645623E-4
27,P,1.6407653799645623E-4
14,P,1.6407653799645623E-4
11,P,1.6407653799645623E-4
45,P,1.0150927321120551E-4
26,P,1.0150927321120551E-4
57,P,6.617346144808474E-5
50,P,6.617346144808474E-5
55,P,9.931763983487437E-6
46,P,3.3320772467472907E-6
