1,6,P,0.26
0,P,0.2
1,34,P,0.13
24,6,P,0.06
22,6,P,0.06
18,6,P,0.06
12,6,P,0.05
4,6,P,0.03
25,6,P,0.03
32,6,P,0.02
18,34,P,0.02
5,6,P,0.01
31,P,0.01
28,P,0.01
25,34,P,0.01
20,6,P,0.01
15,6,P,0.01
13,6,P,0.01
1,21,P,0.0
