0,P,0.36
8,P,0.09
5,P,0.09
1,P,0.09
14,P,0.05
12,P,0.05
7,P,0.04
4,P,0.04
11,P,0.04
10,P,0.04
2,P,0.03
9,P,0.02
6,P,0.02
3,P,0.02
13,P,0.02
