1,6,P,0.22
1,38,P,0.22
0,P,0.22
27,6,P,0.05
24,6,P,0.05
19,6,P,0.04
13,6,P,0.04
19,38,P,0.03
4,6,P,0.02
36,6,P,0.02
28,6,P,0.02
29,6,P,0.01
21,6,P,0.01
16,6,P,0.01
14,6,P,0.01
1,22,P,0.0
