0,1,P,0.48
2,1,P,0.1
0,18,P,0.1
0,12,P,0.1
0,10,P,0.07
0,11,P,0.06
2,18,P,0.02
2,12,P,0.02
2,10,P,0.01
17,P,0.01
15,P,0.01
11,2,P,0.01
0,9,P,0.0
