1,P,0.53
29,3,P,0.11
2,29,P,0.11
0,29,P,0.11
29,7,P,0.01
29,6,P,0.01
29,32,P,0.01
29,30,P,0.01
29,26,P,0.01
29,22,P,0.01
29,10,P,0.01
28,29,P,0.01
2,21,P,0.01
2,20,P,0.01
19,29,P,0.01
11,29,P,0.0
