1,P,0.78
9,P,0.01
8,P,0.01
5,P,0.01
4,P,0.01
23,P,0.01
22,P,0.01
21,P,0.01
20,P,0.01
2,P,0.01
19,P,0.01
18,P,0.01
17,P,0.01
16,P,0.01
15,P,0.01
14,P,0.01
12,P,0.01
10,P,0.0
